1621055049162;1;0.5325;5.08625;2.75
1621055049665;1;0.54;5.08875;2.74
1621055050169;1;0.53375;5.08875;2.71
1621055050672;1;0.53375;5.08875;2.71
1621055051175;1;0.53625;5.08875;2.73
1621055051678;1;0.53875;5.08875;2.7
1621055052182;1;0.53375;5.09;2.71
1621055052685;1;0.5325;5.08875;2.71
1621055053188;1;0.5325;5.0875;2.71
1621055053692;1;0.53375;5.08875;2.72
1621055054195;1;0.53125;5.09;2.7
1621055054699;1;0.53125;5.08875;2.71
1621055055202;1;0.5325;5.0875;2.71
1621055055705;1;0.535;5.0875;2.72
1621055056209;1;0.5425;5.08875;2.73
1621055056712;1;0.53875;5.09;2.75
1621055057216;1;0.5325;5.09;2.71
1621055057719;1;0.535;5.0875;2.72
1621055058223;1;0.5325;5.0875;2.71
1621055058726;1;0.53375;5.08875;2.75
1621055059229;1;0.5325;5.08875;2.71
1621055059733;1;0.54;5.08875;2.75
1621055060236;1;0.5325;5.08875;2.71
1621055060739;1;0.5325;5.08875;2.72
1621055061243;1;0.53375;5.08875;2.72
1621055061746;1;0.53125;5.09;2.7
1621055062249;1;0.535;5.08875;2.73
1621055062753;1;0.53375;5.09;2.71
1621055063256;1;0.53375;5.0875;2.7
1621055063759;1;0.53;5.08875;2.7
1621055064262;1;0.5325;5.08875;2.71
1621055064765;1;0.5325;5.09125;2.71
1621055065269;1;0.53875;5.09;2.74
1621055065772;1;0.53375;5.09;2.7
1621055066275;1;0.5325;5.08875;2.71
1621055066779;1;0.53375;5.08875;2.71
1621055067282;1;0.5325;5.0875;2.71
1621055067786;1;0.535;5.09;2.72
1621055068289;1;0.5325;5.09;2.72
1621055068792;1;0.53875;5.09;2.74
1621055069296;1;0.53125;5.08875;2.71
1621055069799;1;0.53125;5.08875;2.7
1621055070303;1;0.53375;5.08625;2.7
1621055070806;1;0.53375;5.08875;2.71
1621055071309;1;0.53625;5.08875;2.73
1621055071812;1;0.535;5.09;2.72
1621055072316;1;0.54;5.08875;2.75
1621055072819;1;0.53625;5.09;2.73
1621055073322;1;0.53625;5.08875;2.73
1621055073826;1;0.53125;5.0875;2.7
1621055074329;1;0.5375;5.0875;2.73
1621055074832;1;0.53125;5.0875;2.7
1621055075336;1;0.53125;5.09125;2.71
1621055075839;1;0.53;5.08875;2.7
1621055076343;1;0.535;5.08875;2.72
1621055076846;1;0.53125;5.09;2.71
1621055077349;1;0.5325;5.09;2.71
1621055077853;1;0.53375;5.09;2.71
1621055078356;1;0.53125;5.0875;2.71
1621055078859;1;0.54125;5.08875;2.75
1621055079363;1;0.5325;5.08625;2.7
1621055079866;1;0.535;5.09;2.73
1621055080369;1;0.53625;5.08875;2.74
1621055080873;1;0.54625;5.0875;2.78
1621055081376;1;0.5325;5.08875;2.71
1621055081879;1;0.5325;5.08375;2.7
1621055082381;1;0.53375;5.0875;2.71
1621055082884;1;0.535;5.08875;2.73
1621055083387;1;0.5625;5.08875;2.86
1621055083890;1;0.535;5.09;2.7
1621055084394;1;0.535;5.09;2.72
1621055084897;1;0.5325;5.0875;2.71
1621055085400;1;0.53375;5.08875;2.72
1621055085904;1;0.535;5.08875;2.73
1621055086407;1;0.5325;5.09;2.74
1621055086910;1;0.5325;5.0875;2.71
1621055087414;1;0.5325;5.0875;2.71
1621055087917;1;0.53375;5.09;2.71
1621055088420;1;0.5325;5.0875;2.71
1621055088923;1;0.535;5.0875;2.74
1621055089427;1;0.53375;5.09125;2.72
1621055089930;1;0.53375;5.08875;2.72
1621055090433;1;0.53;5.09;2.7
1621055090937;1;0.5325;5.08875;2.71
1621055091440;1;0.53125;5.09;2.69
1621055091943;1;0.535;5.09;2.72
1621055092447;1;0.53125;5.09;2.7
1621055092950;1;0.5325;5.09;2.71
1621055093453;1;0.53;5.09;2.74
1621055093957;1;0.53125;5.08875;2.72
1621055094460;1;0.53125;5.08625;2.7
1621055094963;1;0.535;5.0875;2.72
1621055095467;1;0.53625;5.09;2.73
1621055095970;1;0.5325;5.09125;2.77
1621055096473;1;0.54125;5.08875;2.75
1621055096977;1;0.5325;5.0875;2.71
1621055097480;1;0.53375;5.08875;2.72
1621055097984;1;0.53125;5.08875;2.7
1621055098487;1;0.53375;5.08875;2.72
1621055098990;1;0.535;5.09;2.72
1621055099494;1;0.53;5.09;2.7
1621055099997;1;0.535;5.09;2.73
1621055100501;1;0.53375;5.0875;2.71
1621055101004;1;0.53;5.08875;2.7
1621055101507;1;0.53625;5.0875;2.73
1621055102011;1;0.53375;5.08875;2.72
1621055102514;1;0.53375;5.0875;2.71
1621055103017;1;0.53375;5.08875;2.72
1621055103521;1;0.5375;5.0875;2.74
1621055104024;1;0.535;5.08875;2.73
1621055104527;1;0.53375;5.09;2.72
1621055105031;1;0.53125;5.09;2.7
1621055105534;1;0.5325;5.08875;2.72
1621055106037;1;0.535;5.08875;2.73
1621055106541;1;0.54125;5.08875;2.76
1621055107044;1;0.5325;5.0875;2.71
1621055107547;1;0.5325;5.08875;2.7
1621055108051;1;0.5325;5.09;2.7
1621055108554;1;0.5325;5.0875;2.71
1621055109057;1;0.5325;5.08875;2.71
1621055109561;1;0.53125;5.0875;2.71
1621055110064;1;0.53375;5.09;2.71
1621055110568;1;0.53625;5.09;2.73
1621055111071;1;0.52875;5.08875;2.69
1621055111574;1;0.53375;5.08875;2.71
1621055112078;1;0.54625;5.08875;2.78
1621055112581;1;0.53375;5.0875;2.74
1621055113084;1;0.53625;5.08875;2.73
1621055113588;1;0.5325;5.08875;2.71
1621055114091;1;0.5325;5.09125;2.71
1621055114594;1;0.53125;5.09;2.7
1621055115098;1;0.53125;5.09;2.72
1621055115601;1;0.535;5.08875;2.72
1621055116104;1;0.53375;5.0925;2.72
1621055116608;1;0.52875;5.08875;2.7
1621055117111;1;0.53;5.09;2.7
1621055117614;1;0.53;5.08875;2.7
1621055118118;1;0.5325;5.08875;2.71
1621055118621;1;0.53625;5.08875;2.73
1621055119124;1;0.5425;5.08875;2.76
1621055119628;1;0.5325;5.08875;2.73
1621055120131;1;0.5325;5.0875;2.71
1621055120635;1;0.5325;5.09;2.71
1621055121138;1;0.53375;5.0875;2.72
1621055121641;1;0.535;5.08875;2.72
1621055122145;1;0.54375;5.08875;2.72
1621055122648;1;0.53;5.08875;2.7
1621055123152;1;0.535;5.08875;2.72
1621055123655;1;0.53375;5.09;2.72
1621055124159;1;0.5325;5.0875;2.72
1621055124662;1;0.5325;5.08875;2.71
1621055125166;1;0.53125;5.08875;2.7
1621055125669;1;0.5325;5.08875;2.71
1621055126172;1;0.53125;5.09;2.71
1621055126675;1;0.53375;5.0875;2.72
1621055127179;1;0.5325;5.08875;2.71
1621055127682;1;0.535;5.08875;2.72
1621055128185;1;0.5375;5.09125;2.74
1621055128688;1;0.5325;5.09;2.71
1621055129192;1;0.53;5.08875;2.71
1621055129695;1;0.53375;5.08875;2.71
1621055130199;1;0.535;5.0875;2.72
1621055130702;1;0.5325;5.08875;2.71
1621055131206;1;0.535;5.08875;2.73
1621055131709;1;0.5325;5.0875;2.71
1621055132212;1;0.5325;5.09;2.71
1621055132716;1;0.53375;5.09;2.72
1621055133220;1;0.54;5.08875;2.71
1621055133723;1;0.53375;5.08875;2.71
1621055134227;1;0.53;5.09;2.7
1621055134730;1;0.53125;5.09125;2.7
1621055135233;1;0.5325;5.08875;2.71
1621055135737;1;0.53625;5.08875;2.72
1621055136240;1;0.53625;5.08875;2.73
1621055136743;1;0.54;5.0875;2.75
1621055137247;1;0.53375;5.08875;2.71
1621055137750;1;0.52875;5.09;2.72
1621055138253;1;0.53375;5.0875;2.72
1621055138757;1;0.54;5.09;2.75
1621055139260;1;0.53125;5.08625;2.71
1621055139764;1;0.53625;5.08625;2.73
1621055140267;1;0.5325;5.09;2.71
1621055140771;1;0.535;5.0875;2.72
1621055141274;1;0.53625;5.09125;2.73
1621055141777;1;0.5325;5.0875;2.71
1621055142281;1;0.53875;5.0875;2.74
1621055142783;1;0.53375;5.0875;2.69
1621055143286;1;0.535;5.09;2.73
1621055143790;1;0.53375;5.08875;2.72
1621055144293;1;0.535;5.09125;2.72
1621055144797;1;0.5325;5.08875;2.71
1621055145300;1;0.53375;5.08875;2.71
1621055145803;1;0.53375;5.09;2.72
1621055146307;1;0.5275;5.08875;2.69
1621055146810;1;0.53375;5.08875;2.72
1621055147313;1;0.53375;5.08875;2.71
1621055147817;1;0.53375;5.0875;2.73
1621055148320;1;0.53375;5.0875;2.71
1621055148824;1;0.53625;5.08875;2.73
1621055149326;1;0.5325;5.09;2.71
1621055149830;1;0.5325;5.09;2.71
1621055150333;1;0.53125;5.08875;2.7
1621055150836;1;0.53375;5.0875;2.72
1621055151340;1;0.53375;5.0875;2.72
1621055151843;1;0.53375;5.08875;2.72
1621055152347;1;0.54125;5.0875;2.73
1621055152850;1;0.535;5.0875;2.72
1621055153354;1;0.5325;5.08875;2.71
1621055153858;1;0.535;5.0875;2.72
1621055154361;1;0.56375;5.0875;2.71
1621055154864;1;0.52875;5.08875;2.69
1621055155368;1;0.53125;5.08875;2.7
1621055155871;1;0.54125;5.08875;2.75
1621055156374;1;0.53125;5.08875;2.7
1621055156878;1;0.53125;5.08875;2.71
1621055157381;1;0.5275;5.0875;2.69
1621055157885;1;0.53;5.08875;2.7
1621055158388;1;0.53;5.08875;2.7
1621055158891;1;0.53875;5.08875;2.74
1621055159394;1;0.53375;5.0875;2.72
1621055159898;1;0.5325;5.08875;2.71
1621055160401;1;0.53125;5.08875;2.7
1621055160905;1;0.53125;5.09;2.7
1621055161408;1;0.5325;5.09;2.71
1621055161911;1;0.54125;5.08875;2.75
1621055162414;1;0.5325;5.09;2.71
1621055162919;1;0.5325;5.08875;2.71
1621055163422;1;0.5325;5.08875;2.7
1621055163925;1;0.5325;5.08875;2.7
1621055164429;1;0.53375;5.08875;2.71
1621055164932;1;0.53125;5.08875;2.7
1621055165435;1;0.53125;5.09;2.7
1621055165938;1;0.535;5.0875;2.69
1621055166442;1;0.535;5.09;2.72
1621055166945;1;0.53875;5.09;2.74
1621055167448;1;0.53375;5.09;2.72
1621055167952;1;0.535;5.09;2.73
1621055168455;1;0.53375;5.0875;2.72
1621055168959;1;0.5325;5.08875;2.71
1621055169463;1;0.53;5.0875;2.7
1621055169966;1;0.53125;5.08875;2.71
1621055170469;1;0.52875;5.09;2.69
1621055170973;1;0.52875;5.08875;2.69
1621055171476;1;0.53125;5.09125;2.7
1621055171979;1;0.5325;5.08875;2.71
1621055172483;1;0.52625;5.0875;2.69
1621055172986;1;0.5325;5.08875;2.71
1621055173489;1;0.57375;5.08875;2.92
1621055173993;0;0.40375;5.09;2.06
1621055174496;0;0.40125;5.09125;2.05
1621055174999;0;0.36;5.09125;1.84
1621055175503;0;0.3575;5.09125;1.83
1621055176006;0;0.35875;5.09;1.83
1621055176509;0;0.36;5.0925;1.83
1621055177013;0;0.36125;5.09125;1.84
1621055177516;0;0.36625;5.09125;1.87
1621055178019;0;0.36125;5.09125;1.82
1621055178523;0;0.36125;5.09125;1.84
1621055179026;1;0.525;5.08875;2.68
1621055179529;1;0.53125;5.08875;2.7
1621055180033;1;0.5275;5.08875;2.69
1621055180536;1;0.52625;5.0875;2.68
1621055181041;1;0.52625;5.08875;2.68
1621055181544;1;0.535;5.0875;2.72
1621055182047;1;0.52625;5.09;2.68
1621055182551;1;0.52875;5.09;2.69
1621055183054;1;0.52875;5.08875;2.69
1621055183558;1;0.52625;5.08875;2.68
1621055184061;1;0.52625;5.08875;2.68
1621055184564;1;0.5275;5.09;2.73
1621055185068;1;0.52875;5.09;2.69
1621055185571;1;0.53;5.08875;2.7
1621055186074;1;0.52875;5.08875;2.69
1621055186578;1;0.53;5.0875;2.72
1621055187081;1;0.5275;5.09125;2.69
1621055187584;1;0.5275;5.08875;2.69
1621055188088;1;0.53125;5.08875;2.7
1621055188591;1;0.53375;5.09;2.72
1621055189094;1;0.5275;5.0875;2.75
1621055189598;1;0.5275;5.0875;2.69
1621055190101;1;0.5275;5.08875;2.69
1621055190604;1;0.53125;5.08875;2.7
1621055191108;1;0.52625;5.09;2.68
1621055191611;1;0.5275;5.09;2.69
1621055192115;1;0.52625;5.08875;2.68
1621055192618;1;0.52375;5.08875;2.67
1621055193121;1;0.525;5.08875;2.68
1621055193625;1;0.5275;5.08875;2.69
1621055194128;1;0.52875;5.09125;2.69
1621055194631;1;0.5275;5.09;2.69
1621055195135;1;0.5275;5.09;2.69
1621055195638;1;0.52375;5.08875;2.67
1621055196141;1;0.5275;5.09125;2.7
1621055196645;1;0.52875;5.08875;2.69
1621055197148;1;0.53;5.09;2.7
1621055197651;1;0.53;5.08875;2.7
1621055198155;1;0.54125;5.0875;2.75
1621055198659;1;0.53;5.09;2.7
1621055199162;1;0.53;5.08875;2.7
1621055199665;1;0.52875;5.085;2.69
1621055200168;1;0.52875;5.08875;2.7
1621055200672;1;0.52875;5.08875;2.69
1621055201175;1;0.5275;5.08875;2.69
1621055201678;1;0.52875;5.0875;2.69
1621055202182;1;0.54;5.08875;2.75
1621055202684;1;0.52875;5.09;2.69
1621055203188;1;0.53;5.08875;2.7
1621055203691;1;0.52875;5.0875;2.7
1621055204194;1;0.52625;5.09;2.68
1621055204697;1;0.5275;5.08875;2.69
1621055205201;1;0.5375;5.08875;2.74
1621055205704;1;0.5275;5.08875;2.69
1621055206207;1;0.52875;5.08875;2.69
1621055206711;1;0.53125;5.08875;2.71
1621055207214;1;0.5275;5.08875;2.69
1621055207718;1;0.53875;5.09;2.74
1621055208221;1;0.5275;5.08875;2.69
1621055208724;1;0.54;5.0875;2.72
1621055209228;1;0.52875;5.09;2.69
1621055209731;1;0.52875;5.08875;2.69
1621055210234;1;0.53125;5.08875;2.7
1621055210737;1;0.53125;5.09;2.7
1621055211241;1;0.52875;5.08875;2.7
1621055211745;1;0.5325;5.08875;2.71
1621055212248;1;0.53375;5.09;2.72
1621055212751;1;0.52875;5.08875;2.69
1621055213255;1;0.53;5.09125;2.7
1621055213758;1;0.53375;5.08875;2.71
1621055214261;1;0.52875;5.08625;2.69
1621055214765;1;0.5325;5.09;2.71
1621055215268;1;0.53;5.09;2.7
1621055215771;1;0.53;5.09;2.69
1621055216275;1;0.5275;5.0875;2.69
1621055216778;1;0.5275;5.0875;2.69
1621055217282;1;0.5275;5.08625;2.69
1621055217785;1;0.52875;5.08875;2.7
1621055218288;1;0.53;5.08875;2.7
1621055218792;1;0.52875;5.0875;2.69
1621055219295;1;0.52875;5.09;2.69
1621055219799;1;0.5275;5.09;2.69
1621055220302;1;0.53;5.08875;2.7
1621055220805;1;0.53625;5.08875;2.73
1621055221309;1;0.53;5.0875;2.7
1621055221812;1;0.5275;5.08875;2.69
1621055222315;1;0.5375;5.0875;2.7
1621055222819;1;0.53125;5.08875;2.7
1621055223323;1;0.53;5.08625;2.7
1621055223826;1;0.53375;5.09;2.72
1621055224329;1;0.54375;5.09;2.77
1621055224832;1;0.53125;5.08875;2.7
1621055225335;1;0.52875;5.0875;2.7
1621055225839;1;0.53;5.0875;2.7
1621055226343;1;0.53125;5.08875;2.71
1621055226846;1;0.53;5.08875;2.74
1621055227349;1;0.53;5.08875;2.7
1621055227853;1;0.53;5.08875;2.7
1621055228356;1;0.53;5.08875;2.7
1621055228860;1;0.53125;5.0875;2.7
1621055229363;1;0.5325;5.08875;2.71
1621055229866;1;0.5325;5.09;2.71
1621055230370;1;0.53625;5.09;2.73
1621055230873;1;0.53625;5.09125;2.73
1621055231376;1;0.53625;5.08875;2.73
1621055231880;1;0.53625;5.0875;2.75
1621055232383;1;0.53375;5.09;2.72
1621055232887;1;0.535;5.09;2.72
1621055233390;1;0.535;5.08875;2.72
1621055233893;1;0.5325;5.08875;2.71
1621055234396;1;0.53375;5.09;2.71
1621055234900;1;0.535;5.0875;2.73
1621055235403;1;0.535;5.0875;2.72
1621055235906;1;0.53875;5.09125;2.74
1621055236409;1;0.54375;5.09;2.77
1621055236913;1;0.53625;5.09;2.71
1621055237416;1;0.53375;5.08875;2.72
1621055237919;1;0.53625;5.08875;2.73
1621055238423;1;0.53375;5.08875;2.72
1621055238927;1;0.535;5.09125;2.72
1621055239430;1;0.52875;5.09;2.69
1621055239933;1;0.5375;5.08875;2.74
1621055240437;1;0.54125;5.08875;2.75
1621055240940;1;0.5325;5.08875;2.71
1621055241443;1;0.555;5.09;2.72
1621055241947;1;0.53375;5.09;2.71
1621055242450;1;0.55125;5.08875;2.81
1621055242953;1;0.5325;5.08875;2.71
1621055243457;1;0.53375;5.08875;2.71
1621055243960;1;0.535;5.0875;2.76
1621055244463;1;0.53625;5.09;2.73
1621055244967;1;0.53875;5.08875;2.75
1621055245470;1;0.5325;5.08875;2.71
1621055245973;1;0.535;5.08875;2.72
1621055246476;1;0.53375;5.0875;2.72
1621055246980;1;0.53375;5.08875;2.72
1621055247484;1;0.53125;5.0875;2.71
1621055247987;1;0.5325;5.08875;2.71
1621055248490;1;0.5325;5.09;2.7
1621055248994;1;0.5325;5.09;2.71
1621055249497;1;0.53625;5.09;2.73
1621055250000;1;0.53875;5.08875;2.74
1621055250504;1;0.535;5.08875;2.73
1621055251007;1;0.5325;5.08875;2.71
1621055251510;1;0.5325;5.08875;2.71
1621055252013;1;0.53375;5.09;2.72
1621055252517;1;0.53375;5.08875;2.72
1621055253020;1;0.53375;5.09;2.72
1621055253524;1;0.5375;5.08875;2.74
1621055254027;1;0.5325;5.09;2.71
1621055254530;1;0.53375;5.09125;2.71
1621055255034;1;0.5375;5.0875;2.73
1621055255537;1;0.53875;5.09;2.73
1621055256040;1;0.53375;5.0875;2.71
1621055256544;1;0.53375;5.08875;2.71
1621055257047;1;0.53625;5.08875;2.74
1621055257550;1;0.54125;5.08875;2.76
1621055258054;1;0.535;5.0875;2.74
1621055258557;1;0.5325;5.08875;2.71
1621055259060;1;0.545;5.0875;2.77
1621055259564;1;0.53625;5.0875;2.73
1621055260067;1;0.53375;5.09;2.72
1621055260570;1;0.53375;5.08875;2.72
1621055261074;1;0.53875;5.08875;2.74
1621055261577;1;0.535;5.0875;2.72
1621055262080;1;0.53625;5.0875;2.73
1621055262584;1;0.53625;5.08875;2.73
1621055263087;1;0.53375;5.08875;2.7
1621055263590;1;0.53125;5.08875;2.7
1621055264093;1;0.535;5.09;2.73
1621055264597;1;0.53375;5.09;2.71
1621055265100;1;0.535;5.08875;2.72
1621055265604;1;0.535;5.08875;2.72
1621055266107;1;0.53125;5.08875;2.7
1621055266610;1;0.53375;5.0875;2.71
1621055267114;1;0.53375;5.08875;2.72
1621055267617;1;0.53375;5.08875;2.72
1621055268120;1;0.535;5.08625;2.74
1621055268624;1;0.535;5.0875;2.72
1621055269127;1;0.53375;5.09;2.72
1621055269630;1;0.5325;5.08875;2.71
1621055270133;1;0.53375;5.0875;2.72
1621055270637;1;0.53375;5.08875;2.75
1621055271140;1;0.53375;5.09;2.72
1621055271644;1;0.535;5.08875;2.72
1621055272147;1;0.5325;5.08875;2.71
1621055272650;1;0.53375;5.09125;2.72
1621055273153;1;0.54125;5.09;2.72
1621055273656;1;0.5375;5.09;2.73
1621055274160;1;0.53375;5.08875;2.71
1621055274663;1;0.53625;5.0875;2.73
1621055275167;1;0.53375;5.09;2.71
1621055275670;1;0.53375;5.09;2.72
1621055276173;1;0.5325;5.09;2.71
1621055276677;1;0.53625;5.09;2.73
1621055277181;1;0.5325;5.08875;2.71
1621055277684;1;0.5325;5.09;2.72
1621055278187;1;0.53375;5.09;2.71
1621055278690;1;0.53375;5.08875;2.71
1621055279194;1;0.5425;5.09;2.76
1621055279697;1;0.53375;5.09;2.75
1621055280200;1;0.5375;5.08875;2.74
1621055280704;1;0.5325;5.08875;2.71
1621055281207;1;0.53125;5.09;2.7
1621055281710;1;0.53875;5.09;2.74
1621055282214;1;0.54;5.09;2.75
1621055282717;1;0.5375;5.0875;2.74
1621055283220;1;0.535;5.08875;2.72
1621055283724;1;0.5325;5.08875;2.71
1621055284227;1;0.5325;5.09;2.71
1621055284730;1;0.53875;5.09;2.73
1621055285234;1;0.53625;5.09;2.73
1621055285737;1;0.53125;5.08875;2.7
1621055286240;1;0.53875;5.0875;2.74
1621055286744;1;0.53375;5.09;2.72
1621055287247;1;0.53375;5.09125;2.7
1621055287750;1;0.54125;5.09;2.75
1621055288254;1;0.5325;5.08875;2.71
1621055288757;1;0.535;5.08875;2.73
1621055289260;1;0.5325;5.0875;2.71
1621055289764;1;0.535;5.08625;2.71
1621055290267;1;0.535;5.0875;2.73
1621055290770;1;0.53375;5.0875;2.71
1621055291274;1;0.5375;5.08875;2.74
1621055291777;1;0.535;5.09;2.71
1621055292281;1;0.53375;5.09;2.71
1621055292784;1;0.53375;5.08875;2.71
1621055293288;1;0.535;5.08875;2.72
1621055293791;1;0.53375;5.09;2.72
1621055294294;1;0.53625;5.09;2.74
1621055294797;1;0.54125;5.08875;2.76
1621055295301;1;0.53375;5.0875;2.72
1621055295804;1;0.53125;5.09;2.7
1621055296308;1;0.535;5.09;2.72
1621055296811;1;0.53625;5.09;2.73
1621055297314;1;0.5375;5.08875;2.74
1621055297818;1;0.53125;5.08875;2.7
1621055298321;1;0.54375;5.0875;2.77
1621055298824;1;0.5325;5.08875;2.71
1621055299328;1;0.535;5.08875;2.72
1621055299831;1;0.54125;5.09;2.76
1621055300334;1;0.53625;5.08875;2.73
1621055300838;1;0.55625;5.09;2.83
1621055301341;1;0.535;5.08625;2.7
1621055301844;1;0.54375;5.09125;2.77
1621055302348;1;0.5325;5.08875;2.71
1621055302851;1;0.535;5.09125;2.72
1621055303354;1;0.53375;5.08875;2.79
1621055303860;1;0.53625;5.08625;2.73
1621055304363;1;0.55375;5.09;2.81
1621055304866;1;0.5325;5.0875;2.71
1621055305370;1;0.535;5.08875;2.72
1621055305873;1;0.53625;5.08875;2.73
1621055306376;1;0.5375;5.09;2.73
1621055306880;1;0.5375;5.08875;2.73
1621055307383;1;0.535;5.08875;2.75
1621055307887;1;0.53875;5.08625;2.73
1621055308390;1;0.535;5.09;2.72
1621055308894;1;0.535;5.09;2.73
1621055309397;1;0.535;5.09;2.73
1621055309900;1;0.535;5.08875;2.71
1621055310404;1;0.54125;5.09;2.75
1621055310907;1;0.53375;5.08875;2.72
1621055311410;1;0.53625;5.08875;2.73
1621055311914;1;0.535;5.09;2.73
1621055312417;1;0.53625;5.0875;2.77
1621055312920;1;0.53375;5.0875;2.72
1621055313424;1;0.53375;5.08625;2.71
1621055313927;1;0.53375;5.0875;2.72
1621055314430;1;0.53625;5.0875;2.73
1621055314934;1;0.53625;5.08875;2.73
1621055315437;1;0.5375;5.08875;2.74
1621055315941;1;0.53625;5.0875;2.73
1621055316444;1;0.53375;5.09125;2.72
1621055316948;1;0.5375;5.09;2.73
1621055317451;1;0.5375;5.09125;2.74
1621055317954;1;0.53625;5.09;2.73
1621055318458;1;0.53625;5.08875;2.73
1621055318961;1;0.535;5.0875;2.73
1621055319465;1;0.5375;5.09;2.74
1621055319968;1;0.535;5.0875;2.72
1621055320471;1;0.5325;5.0875;2.71
1621055320975;1;0.53125;5.08875;2.7
1621055321478;1;0.53375;5.08875;2.71
1621055321981;1;0.53625;5.0875;2.73
1621055322484;1;0.535;5.0875;2.73
1621055322986;1;0.5425;5.08875;2.76
1621055323490;1;0.5325;5.09;2.71
1621055323993;1;0.535;5.08875;2.72
1621055324496;1;0.53375;5.0875;2.71
1621055325000;1;0.5325;5.09;2.71
1621055325503;1;0.53;5.09125;2.7
1621055326007;1;0.53375;5.09;2.72
1621055326510;1;0.53375;5.09;2.71
1621055327013;1;0.53625;5.08875;2.73
1621055327516;1;0.53375;5.09;2.72
1621055328019;1;0.535;5.0875;2.73
1621055328523;1;0.5325;5.08875;2.71
1621055329026;1;0.5375;5.09;2.74
1621055329529;1;0.54125;5.08875;2.74
1621055330033;1;0.53875;5.09;2.74
1621055330536;1;0.5375;5.08875;2.74
1621055331039;1;0.52875;5.08875;2.69
1621055331543;1;0.5325;5.08875;2.7
1621055332046;1;0.535;5.08875;2.73
1621055332549;1;0.53625;5.09;2.74
1621055333053;1;0.53375;5.08875;2.72
1621055333556;1;0.53375;5.0875;2.72
1621055334059;1;0.535;5.0875;2.72
1621055334563;1;0.53125;5.0875;2.72
1621055335066;1;0.53625;5.08875;2.74
1621055335569;1;0.54125;5.09;2.76
1621055336073;1;0.5325;5.08875;2.71
1621055336576;1;0.535;5.08875;2.72
1621055337079;1;0.535;5.08875;2.72
1621055337583;1;0.535;5.09;2.72
1621055338086;1;0.535;5.09;2.73
1621055338589;1;0.53625;5.08875;2.73
1621055339093;1;0.53375;5.09;2.72
1621055339596;1;0.52875;5.0875;2.68
1621055340099;1;0.53375;5.0875;2.72
1621055340603;1;0.535;5.08875;2.73
1621055341106;1;0.5375;5.08875;2.74
1621055341609;1;0.5375;5.0875;2.74
1621055342111;1;0.6675;5.08875;3.39
1621055342615;1;0.535;5.08875;2.71
1621055343119;1;0.53;5.08625;2.7
1621055343622;1;0.53375;5.08875;2.72
1621055344125;1;0.5325;5.0875;2.71
1621055344629;1;0.53375;5.08625;2.71
1621055345132;1;0.5325;5.0875;2.71
1621055345635;1;0.53375;5.08875;2.71
1621055346139;1;0.53;5.08875;2.7
1621055346642;1;0.5325;5.08875;2.71
1621055347145;1;0.545;5.08875;2.74
1621055347649;1;0.53625;5.08875;2.73
1621055348152;1;0.54125;5.09;2.76
1621055348655;1;0.53375;5.09;2.71
1621055349159;1;0.535;5.08875;2.73
1621055349662;1;0.5325;5.09125;2.72
1621055350165;1;0.53625;5.08875;2.73
1621055350669;1;0.53375;5.0875;2.71
1621055351172;1;0.53375;5.09;2.72
1621055351675;1;0.53625;5.09;2.73
1621055352178;1;0.5375;5.08875;2.73
1621055352682;1;0.53625;5.0875;2.73
1621055353185;1;0.54;5.09;2.75
1621055353688;1;0.52875;5.09;2.69
1621055354192;1;0.535;5.09;2.72
1621055354695;1;0.535;5.08875;2.71
1621055355198;1;0.5325;5.0875;2.72
1621055355702;1;0.54;5.08875;2.75
1621055356205;1;0.5375;5.08875;2.73
1621055356708;1;0.535;5.08875;2.73
1621055357212;1;0.535;5.0875;2.73
1621055357715;1;0.54875;5.08875;2.79
1621055358219;1;0.5325;5.0875;2.71
1621055358722;1;0.53125;5.09;2.7
1621055359225;1;0.5325;5.08875;2.76
1621055359728;1;0.53375;5.08875;2.72
1621055360232;1;0.53875;5.08875;2.74
1621055360735;1;0.5325;5.09;2.72
1621055361238;1;0.54375;5.0875;2.76
1621055361741;1;0.53625;5.0875;2.73
1621055362244;1;0.53375;5.0875;2.72
1621055362748;1;0.535;5.08875;2.72
1621055363251;1;0.53625;5.0875;2.73
1621055363754;1;0.5425;5.0875;2.75
1621055364258;1;0.535;5.08875;2.73
1621055364761;1;0.5325;5.09;2.71
1621055365264;1;0.53875;5.09;2.74
1621055365768;1;0.53375;5.08875;2.72
1621055366271;1;0.535;5.08875;2.73
1621055366774;1;0.535;5.08875;2.71
1621055367278;1;0.535;5.0875;2.73
1621055367781;1;0.54125;5.0875;2.75
1621055368284;1;0.535;5.08875;2.72
1621055368788;1;0.535;5.09;2.72
1621055369291;1;0.535;5.08875;2.7
1621055369794;1;0.5325;5.08875;2.71
1621055370297;1;0.52625;5.08875;2.68
1621055370801;1;0.535;5.08875;2.73
1621055371304;1;0.53625;5.09125;2.73
1621055371808;1;0.53375;5.09;2.72
1621055372311;1;0.5375;5.08875;2.74
1621055372814;1;0.54;5.09;2.75
1621055373318;1;0.5325;5.08875;2.71
1621055373821;1;0.535;5.08875;2.72
1621055374324;1;0.53375;5.08875;2.72
1621055374828;1;0.535;5.09;2.73
1621055375331;1;0.53375;5.09;2.72
1621055375834;1;0.535;5.0875;2.72
1621055376337;1;0.535;5.09125;2.74
