1621195310251;1;0.5275;5.0925;2.7
1621195310754;1;0.53625;5.09125;2.73
1621195311257;1;0.53125;5.09;2.7
1621195311761;1;0.52875;5.0875;2.7
1621195312264;1;0.5275;5.09;2.69
1621195312767;1;0.53;5.08875;2.7
1621195313271;1;0.52875;5.09;2.69
1621195313774;1;0.53125;5.09125;2.71
1621195314277;1;0.53;5.08625;2.7
1621195314781;1;0.53;5.09;2.7
1621195315284;1;0.53;5.08875;2.74
1621195315787;1;0.52875;5.0875;2.69
1621195316291;1;0.53125;5.08875;2.7
1621195316794;1;0.5325;5.09125;2.71
1621195317297;1;0.5425;5.09;2.76
1621195317801;1;0.53;5.09125;2.74
1621195318304;1;0.53125;5.08875;2.7
1621195318807;1;0.5275;5.09125;2.69
1621195319311;1;0.53;5.09125;2.7
1621195319814;1;0.53125;5.09125;2.7
1621195320317;1;0.53375;5.08875;2.7
1621195320821;1;0.53125;5.0875;2.7
1621195321324;1;0.53;5.08875;2.7
1621195321827;1;0.5375;5.09;2.73
1621195322331;1;0.52875;5.09;2.69
1621195322834;1;0.53;5.09;2.7
1621195323337;1;0.52875;5.08875;2.7
1621195323841;1;0.53125;5.09125;2.71
1621195324344;1;0.53125;5.09;2.7
1621195324847;1;0.52875;5.09;2.69
1621195325351;1;0.5375;5.09;2.7
1621195325854;1;0.53125;5.08875;2.7
1621195326357;1;0.5325;5.09;2.71
1621195326861;1;0.5325;5.09;2.71
1621195327364;1;0.54125;5.0875;2.7
1621195327867;1;0.5325;5.09;2.71
1621195328371;1;0.5375;5.09;2.74
1621195328874;1;0.5325;5.09;2.71
1621195329377;1;0.53375;5.09125;2.72
1621195329881;1;0.5325;5.09125;2.71
1621195330384;1;0.535;5.08875;2.72
1621195330887;1;0.53;5.09;2.7
1621195331391;1;0.53125;5.09;2.7
1621195331894;1;0.53125;5.09125;2.7
1621195332397;1;0.535;5.09125;2.72
1621195332901;1;0.5325;5.09125;2.71
1621195333404;1;0.53625;5.08875;2.73
1621195333907;1;0.54;5.09;2.75
1621195334411;1;0.5325;5.08875;2.71
1621195334914;1;0.53625;5.09;2.71
1621195335417;1;0.535;5.08875;2.72
1621195335921;1;0.53875;5.08875;2.74
1621195336424;1;0.53;5.0875;2.7
1621195336928;1;0.53125;5.09125;2.72
1621195337431;1;0.53375;5.09;2.71
1621195337934;1;0.53;5.09;2.7
1621195338437;1;0.5325;5.09;2.71
1621195338940;1;0.5325;5.08875;2.71
1621195339444;1;0.5275;5.08625;2.69
1621195339947;1;0.53;5.08875;2.71
1621195340450;1;0.52875;5.08875;2.69
1621195340954;1;0.52875;5.09;2.69
1621195341457;1;0.535;5.09;2.73
1621195341961;1;0.53375;5.09;2.71
1621195342464;1;0.535;5.09;2.72
1621195342967;1;0.53125;5.09125;2.7
1621195343471;1;0.53125;5.08875;2.7
1621195343974;1;0.53625;5.09;2.73
1621195344477;1;0.5325;5.09125;2.71
1621195344981;1;0.5325;5.08875;2.71
1621195345484;1;0.53375;5.08875;2.71
1621195345987;1;0.53125;5.09;2.7
1621195346491;1;0.5325;5.09125;2.71
1621195346994;1;0.53375;5.09;2.72
1621195347497;1;0.54;5.09;2.75
1621195348001;1;0.53375;5.08875;2.71
1621195348504;1;0.5325;5.08875;2.71
1621195349007;1;0.53;5.09;2.7
1621195349511;1;0.52875;5.09125;2.7
1621195350014;1;0.53375;5.09125;2.72
1621195350517;1;0.53375;5.08875;2.72
1621195351021;1;0.5325;5.08875;2.71
1621195351524;1;0.53625;5.09;2.73
1621195352027;1;0.5275;5.09125;2.71
1621195352531;1;0.53375;5.08875;2.72
1621195353034;1;0.5325;5.09;2.71
1621195353537;1;0.53875;5.09125;2.74
1621195354041;1;0.53375;5.09;2.71
1621195354544;1;0.5325;5.09;2.7
1621195355047;1;0.535;5.09;2.73
1621195355551;1;0.5325;5.09;2.71
1621195356054;1;0.535;5.09;2.73
1621195356557;1;0.53375;5.09125;2.72
1621195357061;1;0.5325;5.08875;2.72
1621195357564;1;0.53125;5.09125;2.71
1621195358068;1;0.53625;5.09;2.73
1621195358571;1;0.53375;5.09;2.72
1621195359074;1;0.53375;5.09125;2.74
1621195359578;1;0.5325;5.08875;2.71
1621195360081;1;0.53125;5.08875;2.71
1621195360585;1;0.53375;5.09;2.71
1621195361088;1;0.5325;5.09;2.71
1621195361591;1;0.54;5.09;2.72
1621195362095;1;0.53375;5.09;2.72
1621195362598;1;0.52875;5.09125;2.69
1621195363101;1;0.52875;5.09125;2.69
1621195363605;1;0.575;5.0875;2.81
1621195364108;0;0.405;5.0925;2.06
1621195364611;0;0.36;5.0925;1.83
1621195365115;0;0.36875;5.09375;1.88
1621195365618;0;0.35875;5.0925;1.83
1621195366121;0;0.35875;5.09125;1.86
1621195366625;0;0.36;5.09125;1.83
1621195367128;0;0.36;5.09125;1.83
1621195367631;0;0.35875;5.09;1.83
1621195368135;0;0.3675;5.09125;1.87
1621195368638;1;0.40875;5.09;2.08
1621195369142;1;0.5275;5.09;2.68
1621195369645;1;0.52875;5.09;2.69
1621195370148;1;0.53375;5.08875;2.72
1621195370652;1;0.53;5.09;2.7
1621195371155;1;0.53;5.08875;2.7
1621195371658;1;0.5325;5.08875;2.71
1621195372162;1;0.5325;5.08875;2.71
1621195372665;1;0.535;5.09;2.72
1621195373168;1;0.53;5.09;2.72
1621195373672;1;0.53125;5.09;2.71
1621195374175;1;0.5275;5.08875;2.69
1621195374678;1;0.53;5.08875;2.7
1621195375182;1;0.5275;5.08875;2.69
1621195375685;1;0.53;5.08875;2.7
1621195376189;1;0.5375;5.08875;2.73
1621195376692;1;0.53;5.08875;2.7
1621195377195;1;0.53125;5.09;2.71
1621195377699;1;0.5325;5.08875;2.71
1621195378202;1;0.52875;5.09125;2.7
1621195378705;1;0.5325;5.09;2.71
1621195379208;1;0.53875;5.09;2.74
1621195379712;1;0.53125;5.09;2.7
1621195380215;1;0.5325;5.09;2.71
1621195380718;1;0.53375;5.09125;2.7
1621195381222;1;0.53125;5.09;2.7
1621195381725;1;0.5375;5.08875;2.73
1621195382228;1;0.5325;5.09125;2.71
1621195382732;1;0.53125;5.09125;2.7
1621195383235;1;0.53125;5.09;2.7
1621195383738;1;0.5325;5.08875;2.71
1621195384242;1;0.53;5.08875;2.7
1621195384745;1;0.53125;5.09;2.7
1621195385249;1;0.53875;5.0875;2.71
1621195385752;1;0.53125;5.08875;2.7
1621195386255;1;0.53125;5.09;2.7
1621195386759;1;0.53;5.09;2.7
1621195387262;1;0.53;5.09;2.7
1621195387766;1;0.53375;5.08625;2.7
1621195388269;1;0.53375;5.0875;2.71
1621195388772;1;0.53125;5.08625;2.7
1621195389276;1;0.53375;5.0875;2.71
1621195389779;1;0.5325;5.0875;2.71
1621195390282;1;0.535;5.08625;2.72
1621195390786;1;0.5325;5.0875;2.71
1621195391289;1;0.535;5.08625;2.73
1621195391792;1;0.53375;5.0875;2.72
1621195392296;1;0.5325;5.0875;2.69
1621195392799;1;0.5325;5.085;2.71
1621195393303;1;0.53375;5.08625;2.72
1621195393806;1;0.5325;5.08625;2.71
1621195394309;1;0.53875;5.085;2.75
1621195394813;1;0.53375;5.08625;2.72
1621195395316;1;0.54;5.0875;2.74
1621195395819;1;0.53625;5.0875;2.73
1621195396323;1;0.53625;5.08625;2.73
1621195396826;1;0.55125;5.085;2.8
1621195397329;1;0.53875;5.08875;2.72
1621195397832;1;0.53125;5.0875;2.7
1621195398336;1;0.53125;5.0875;2.71
1621195398839;1;0.5275;5.08875;2.69
1621195399342;1;0.52875;5.085;2.69
1621195399846;1;0.53;5.08375;2.7
1621195400349;1;0.53125;5.08625;2.71
1621195400852;1;0.53;5.08625;2.7
1621195401355;1;0.53;5.08625;2.7
1621195401859;1;0.52875;5.0875;2.69
1621195402362;1;0.52875;5.08625;2.7
1621195402866;1;0.5325;5.08625;2.71
1621195403369;1;0.53125;5.08625;2.7
1621195403872;1;0.53625;5.0875;2.73
1621195404375;1;0.53875;5.085;2.74
1621195404879;1;0.53125;5.085;2.72
1621195405382;1;0.54375;5.0875;2.77
1621195405886;1;0.5325;5.08875;2.71
1621195406389;1;0.535;5.0875;2.73
1621195406892;1;0.535;5.0875;2.72
1621195407396;1;0.535;5.085;2.76
1621195407899;1;0.535;5.08625;2.73
1621195408403;1;0.53375;5.085;2.72
1621195408906;1;0.5425;5.08625;2.77
1621195409409;1;0.53375;5.0875;2.71
1621195409913;1;0.5275;5.0875;2.69
1621195410416;1;0.53;5.08625;2.7
1621195410919;1;0.5325;5.08625;2.71
1621195411423;1;0.54;5.085;2.75
1621195411926;1;0.5325;5.085;2.74
1621195412429;1;0.53125;5.0875;2.7
1621195412933;1;0.54;5.0875;2.75
1621195413436;1;0.52875;5.0875;2.69
1621195413939;1;0.53125;5.0875;2.7
1621195414443;1;0.53375;5.08875;2.72
1621195414946;1;0.535;5.0875;2.73
1621195415449;1;0.535;5.08625;2.72
1621195415953;1;0.53875;5.085;2.74
1621195416456;1;0.53375;5.0875;2.72
1621195416959;1;0.53375;5.08625;2.73
1621195417463;1;0.54;5.085;2.75
1621195417966;1;0.535;5.08875;2.72
1621195418470;1;0.53625;5.085;2.73
1621195418973;1;0.53625;5.08625;2.72
1621195419476;1;0.54625;5.0875;2.78
1621195419981;1;0.53875;5.085;2.74
1621195420484;1;0.535;5.08375;2.72
1621195420987;1;0.5325;5.08625;2.71
1621195421490;1;0.54125;5.085;2.72
1621195421994;1;0.53;5.08625;2.7
1621195422497;1;0.5325;5.0875;2.71
1621195423000;1;0.53;5.08625;2.7
1621195423504;1;0.53125;5.08625;2.7
1621195424007;1;0.53;5.08625;2.7
1621195424511;0;0.41375;5.0875;2.11
1621195425014;0;0.36375;5.08875;1.85
1621195425518;0;0.3575;5.09;1.88
1621195426021;0;0.3675;5.0875;1.87
1621195426524;0;0.36;5.0875;1.83
1621195427028;0;0.36;5.08875;1.83
1621195427531;0;0.36;5.08875;1.83
1621195428035;0;0.35875;5.08875;1.83
1621195428538;0;0.3625;5.08875;1.83
1621195429041;0;0.3625;5.08875;1.85
1621195429544;1;0.53375;5.085;2.71
1621195430048;1;0.52875;5.08625;2.7
1621195430551;1;0.52875;5.0875;2.74
1621195431054;1;0.52875;5.0875;2.69
1621195431558;1;0.53625;5.085;2.73
1621195432061;1;0.53125;5.08625;2.7
1621195432565;1;0.53;5.085;2.7
1621195433068;1;0.53375;5.0875;2.7
1621195433571;1;0.53;5.085;2.7
1621195434074;1;0.52875;5.08625;2.69
1621195434578;1;0.53125;5.08625;2.7
1621195435081;1;0.53125;5.08625;2.7
1621195435585;1;0.53125;5.085;2.72
1621195436088;1;0.53125;5.08375;2.7
1621195436591;1;0.53;5.08625;2.7
1621195437095;1;0.53;5.08875;2.7
1621195437598;1;0.53625;5.08625;2.73
1621195438101;1;0.53125;5.085;2.7
1621195438605;1;0.5325;5.085;2.71
1621195439108;1;0.53125;5.0875;2.7
1621195439611;1;0.52875;5.085;2.69
1621195440115;1;0.54125;5.08625;2.71
1621195440618;1;0.535;5.08625;2.75
1621195441122;1;0.53875;5.08625;2.74
1621195441625;1;0.54125;5.08625;2.75
1621195442127;1;0.53125;5.08625;2.71
1621195442631;1;0.53;5.08625;2.7
1621195443134;1;0.53;5.08625;2.71
1621195443637;1;0.5325;5.0875;2.71
1621195444141;1;0.53125;5.0875;2.7
1621195444644;1;0.53;5.08625;2.7
1621195445147;1;0.54125;5.0875;2.75
1621195445651;1;0.53125;5.08625;2.73
1621195446154;1;0.53125;5.0875;2.7
1621195446657;1;0.5325;5.0875;2.71
1621195447161;1;0.54;5.08625;2.75
1621195447664;1;0.53;5.08625;2.69
1621195448167;1;0.53125;5.0875;2.7
1621195448671;1;0.5325;5.08625;2.71
1621195449174;1;0.53125;5.08625;2.7
1621195449677;1;0.5325;5.0875;2.71
1621195450181;1;0.54;5.0875;2.75
1621195450684;1;0.53375;5.08625;2.71
1621195451187;1;0.53125;5.0875;2.7
1621195451691;1;0.53375;5.0875;2.72
1621195452194;1;0.5325;5.0875;2.71
1621195452697;1;0.53125;5.0875;2.7
1621195453201;1;0.53125;5.08625;2.71
1621195453704;1;0.53375;5.08625;2.72
1621195454207;1;0.5325;5.08625;2.71
1621195454711;1;0.5375;5.085;2.74
1621195455214;1;0.53875;5.08625;2.72
1621195455717;1;0.53375;5.08625;2.72
1621195456221;1;0.535;5.085;2.72
1621195456724;1;0.53125;5.08625;2.7
1621195457227;1;0.53375;5.0875;2.72
1621195457731;1;0.53125;5.08625;2.71
1621195458234;1;0.53875;5.0875;2.74
1621195458737;1;0.53125;5.08625;2.7
1621195459241;1;0.53;5.08625;2.7
1621195459744;1;0.52875;5.085;2.69
1621195460247;1;0.53;5.08625;2.69
1621195460750;1;0.53125;5.0875;2.7
1621195461254;1;0.545;5.08625;2.78
1621195461757;1;0.53125;5.08625;2.7
1621195462261;1;0.53125;5.0875;2.7
1621195462764;1;0.53125;5.085;2.69
1621195463267;1;0.53375;5.08625;2.71
1621195463771;1;0.5425;5.0875;2.76
1621195464274;1;0.53875;5.08625;2.74
1621195464777;1;0.53875;5.0875;2.74
1621195465280;1;0.535;5.0875;2.71
1621195465784;1;0.53375;5.085;2.72
1621195466287;1;0.53125;5.0875;2.7
1621195466790;1;0.53375;5.0875;2.71
1621195467294;1;0.53375;5.0875;2.72
1621195467797;1;0.5375;5.08625;2.72
1621195468301;1;0.53625;5.08625;2.73
1621195468804;1;0.535;5.085;2.72
1621195469307;1;0.5325;5.0875;2.71
1621195469811;1;0.535;5.085;2.72
1621195470314;1;0.53375;5.08625;2.72
1621195470817;1;0.52875;5.08875;2.69
1621195471321;1;0.5375;5.08625;2.73
1621195471824;1;0.52875;5.08625;2.69
1621195472327;1;0.53;5.08625;2.7
1621195472831;1;0.53125;5.085;2.7
1621195473334;1;0.53125;5.08875;2.7
1621195473837;1;0.53375;5.0875;2.71
1621195474341;1;0.5325;5.085;2.71
1621195474844;1;0.535;5.08625;2.73
1621195475347;1;0.5325;5.08625;2.72
1621195475851;1;0.53375;5.08625;2.71
1621195476354;1;0.53625;5.0875;2.73
1621195476857;1;0.535;5.0875;2.73
1621195477360;1;0.54125;5.0875;2.74
1621195477864;1;0.535;5.0875;2.71
1621195478367;1;0.535;5.0875;2.72
1621195478870;1;0.53875;5.08875;2.75
1621195479374;1;0.53375;5.08625;2.72
1621195479877;1;0.535;5.085;2.71
1621195480380;1;0.53;5.08625;2.7
1621195480884;1;0.53625;5.0875;2.73
1621195481387;1;0.53125;5.0875;2.7
1621195481890;1;0.53375;5.08625;2.72
1621195482394;1;0.53375;5.0875;2.72
1621195482897;1;0.53;5.0875;2.7
1621195483401;1;0.53;5.08625;2.7
1621195483904;1;0.53;5.085;2.7
1621195484408;1;0.52875;5.08625;2.7
1621195484911;1;0.52875;5.08625;2.69
1621195485414;0;0.4075;5.0875;2.07
1621195485918;0;0.4;5.08875;2.04
1621195486421;0;0.36125;5.0875;1.84
1621195486924;0;0.36125;5.08875;1.83
1621195487428;0;0.35875;5.09;1.84
1621195487931;0;0.35875;5.09;1.83
1621195488434;0;0.36;5.0875;1.83
1621195488937;0;0.36125;5.09;1.84
1621195489441;0;0.36;5.08875;1.86
1621195489944;0;0.36125;5.09125;1.82
1621195490447;1;0.52875;5.08625;2.69
1621195490951;1;0.53375;5.08625;2.72
1621195491454;1;0.53375;5.08625;2.71
1621195491957;1;0.53;5.08625;2.7
1621195492461;1;0.53125;5.085;2.69
1621195492964;1;0.53;5.085;2.69
1621195493467;1;0.54;5.08875;2.75
1621195493971;1;0.53125;5.08375;2.7
1621195494474;1;0.53125;5.085;2.7
1621195494977;1;0.5325;5.085;2.7
1621195495481;1;0.53125;5.085;2.7
1621195495984;1;0.52625;5.085;2.68
1621195496487;1;0.52875;5.0875;2.7
1621195496990;1;0.53;5.0875;2.7
1621195497494;1;0.53125;5.0875;2.7
1621195497997;1;0.53125;5.0875;2.7
1621195498501;1;0.53875;5.0875;2.74
1621195499004;1;0.53125;5.085;2.7
1621195499508;1;0.53125;5.08625;2.7
1621195500011;1;0.53125;5.08875;2.71
1621195500515;1;0.53375;5.0875;2.72
1621195501018;1;0.53375;5.08375;2.71
1621195501521;1;0.5325;5.0875;2.7
1621195502025;1;0.53125;5.08625;2.71
1621195502528;1;0.5325;5.0875;2.71
1621195503031;1;0.53125;5.0875;2.7
1621195503535;1;0.5325;5.0875;2.71
1621195504038;1;0.53375;5.08625;2.7
1621195504542;1;0.53;5.085;2.7
1621195505045;1;0.52875;5.0875;2.69
1621195505548;1;0.53;5.08875;2.7
1621195506052;1;0.53875;5.0875;2.74
1621195506555;1;0.5325;5.08875;2.72
1621195507058;1;0.53125;5.0875;2.7
1621195507562;1;0.53375;5.08625;2.71
1621195508065;1;0.535;5.08625;2.72
1621195508568;1;0.5325;5.08625;2.71
1621195509072;1;0.5325;5.0875;2.76
1621195509575;1;0.53125;5.0875;2.7
1621195510078;1;0.5325;5.08625;2.71
1621195510582;1;0.53875;5.085;2.74
1621195511085;1;0.53125;5.08625;2.71
1621195511588;1;0.5325;5.08625;2.71
1621195512092;1;0.53375;5.08625;2.71
1621195512595;1;0.53375;5.0875;2.71
1621195513098;1;0.5275;5.0875;2.69
1621195513602;1;0.53125;5.0875;2.7
1621195514105;1;0.535;5.0875;2.73
1621195514608;1;0.53375;5.0875;2.71
1621195515112;1;0.54;5.08875;2.75
1621195515615;1;0.5375;5.0875;2.74
1621195516118;1;0.53375;5.0875;2.73
1621195516622;1;0.53125;5.08625;2.7
1621195517125;1;0.53375;5.0875;2.71
1621195517629;1;0.53;5.08625;2.7
1621195518132;1;0.53;5.08625;2.7
1621195518635;1;0.53;5.08625;2.73
1621195519139;1;0.52875;5.0875;2.69
1621195519642;1;0.53125;5.085;2.7
1621195520146;1;0.53125;5.08625;2.7
1621195520649;1;0.53;5.0875;2.7
1621195521152;1;0.5325;5.08625;2.71
1621195521656;1;0.53;5.0875;2.7
1621195522159;1;0.53;5.0875;2.7
1621195522662;1;0.52875;5.08625;2.69
1621195523166;1;0.5275;5.08625;2.71
1621195523669;1;0.53125;5.08625;2.7
1621195524172;1;0.535;5.085;2.72
1621195524675;1;0.53375;5.0875;2.71
1621195525179;1;0.5325;5.0875;2.71
1621195525682;1;0.535;5.08625;2.73
1621195526186;1;0.535;5.0875;2.73
1621195526689;1;0.535;5.0875;2.73
1621195527192;1;0.53625;5.08625;2.72
1621195527696;1;0.535;5.085;2.72
1621195528199;1;0.535;5.08625;2.72
1621195528702;1;0.535;5.0875;2.72
1621195529206;1;0.535;5.08625;2.72
1621195529709;1;0.535;5.08625;2.72
1621195530212;1;0.5425;5.0875;2.76
1621195530716;1;0.53375;5.08625;2.71
1621195531219;1;0.53125;5.085;2.7
1621195531722;1;0.53625;5.08625;2.72
1621195532226;1;0.53625;5.08625;2.73
1621195532729;1;0.535;5.0875;2.73
1621195533232;1;0.52875;5.0875;2.69
1621195533736;1;0.52875;5.0875;2.69
1621195534239;1;0.53;5.0875;2.7
1621195534742;1;0.53375;5.085;2.71
1621195535246;1;0.53375;5.08375;2.72
1621195535749;1;0.53375;5.085;2.71
1621195536252;1;0.535;5.0875;2.73
1621195536756;1;0.53375;5.08875;2.72
1621195537259;1;0.53125;5.08625;2.7
1621195537763;1;0.53375;5.0875;2.72
1621195538266;1;0.53625;5.08375;2.73
1621195538769;1;0.5375;5.08625;2.74
1621195539273;1;0.53375;5.08625;2.72
1621195539776;1;0.5325;5.08625;2.71
1621195540279;1;0.5325;5.085;2.71
1621195540783;1;0.535;5.08625;2.72
1621195541286;1;0.54125;5.08625;2.75
1621195541789;1;0.53375;5.0875;2.72
1621195542293;1;0.535;5.08625;2.72
1621195542796;1;0.5325;5.08625;2.7
1621195543299;1;0.52625;5.085;2.68
1621195543803;1;0.53;5.085;2.7
1621195544306;1;0.53;5.085;2.7
1621195544809;1;0.53;5.08625;2.7
1621195545313;1;0.53;5.0875;2.73
1621195545816;0;0.40375;5.08625;2.05
1621195546319;0;0.35875;5.0875;1.83
1621195546823;0;0.36125;5.0875;1.84
1621195547326;0;0.36;5.0875;1.83
1621195547829;0;0.36;5.08875;1.83
1621195548333;0;0.36;5.09;1.84
1621195548836;0;0.36;5.08875;1.83
1621195549339;0;0.35875;5.08875;1.83
1621195549843;0;0.36;5.0875;1.84
1621195550346;0;0.35875;5.08625;1.83
1621195550850;1;0.52875;5.085;2.69
1621195551353;1;0.52875;5.0875;2.69
1621195551856;1;0.53375;5.085;2.71
1621195552360;1;0.5325;5.085;2.7
1621195552863;1;0.54;5.085;2.75
1621195553366;1;0.5325;5.08625;2.71
1621195553870;1;0.52875;5.08625;2.69
1621195554373;1;0.53;5.085;2.7
1621195554876;1;0.52875;5.08625;2.69
1621195555380;1;0.52875;5.08625;2.69
1621195555883;1;0.52875;5.08375;2.69
1621195556387;1;0.53;5.085;2.7
1621195556890;1;0.53625;5.08625;2.7
1621195557393;1;0.53;5.085;2.7
1621195557897;1;0.53;5.0875;2.69
1621195558400;1;0.53;5.08625;2.7
1621195558903;1;0.535;5.08375;2.71
1621195559407;1;0.53;5.085;2.7
1621195559910;1;0.52875;5.08625;2.69
1621195560413;1;0.5375;5.085;2.73
1621195560917;1;0.5275;5.0875;2.69
1621195561420;1;0.52875;5.08875;2.69
1621195561923;1;0.53;5.08625;2.7
1621195562427;1;0.53;5.0875;2.7
1621195562930;1;0.53;5.08625;2.7
1621195563433;1;0.53;5.085;2.7
1621195563937;1;0.53;5.0875;2.69
1621195564440;1;0.53125;5.085;2.7
1621195564944;1;0.535;5.08375;2.72
1621195565447;1;0.52875;5.085;2.69
1621195565950;1;0.53;5.085;2.7
1621195566454;1;0.53;5.08375;2.69
1621195566957;1;0.53;5.08625;2.7
1621195567460;1;0.53;5.08375;2.7
1621195567964;1;0.53125;5.0875;2.7
1621195568467;1;0.5325;5.08375;2.71
1621195568970;1;0.53;5.0875;2.69
1621195569473;1;0.52875;5.085;2.7
1621195569977;1;0.53;5.08625;2.7
1621195570480;1;0.53125;5.0875;2.7
1621195570983;1;0.53375;5.085;2.71
1621195571487;1;0.5325;5.08375;2.7
1621195571990;1;0.53125;5.0875;2.7
1621195572494;1;0.53;5.085;2.7
1621195572997;1;0.53375;5.0875;2.71
1621195573501;1;0.53125;5.08625;2.71
1621195574004;1;0.53;5.08625;2.73
1621195574507;1;0.53375;5.08625;2.71
1621195575010;1;0.53375;5.08625;2.71
1621195575514;1;0.5325;5.08625;2.71
1621195576017;1;0.54;5.085;2.73
1621195576521;1;0.5375;5.085;2.73
1621195577024;1;0.5375;5.08625;2.74
1621195577527;1;0.535;5.0875;2.72
1621195578031;1;0.53125;5.08625;2.7
1621195578534;1;0.5325;5.08625;2.69
1621195579037;1;0.5325;5.08625;2.71
1621195579541;1;0.52875;5.08625;2.69
1621195580044;1;0.5425;5.08625;2.76
1621195580547;1;0.5325;5.085;2.71
1621195581051;1;0.5375;5.085;2.71
1621195581554;1;0.53;5.085;2.7
1621195582057;1;0.52875;5.08625;2.7
1621195582561;1;0.52875;5.08625;2.69
1621195583064;1;0.53;5.08375;2.7
1621195583567;1;0.52875;5.08625;2.68
1621195584071;1;0.53;5.08625;2.7
1621195584574;1;0.5325;5.0875;2.71
1621195585077;1;0.53375;5.08625;2.71
1621195585581;1;0.5325;5.085;2.71
1621195586084;1;0.535;5.08625;2.71
1621195586587;1;0.53375;5.08625;2.71
1621195587091;1;0.53125;5.0875;2.7
1621195587594;1;0.5325;5.08625;2.71
1621195588097;1;0.5325;5.0875;2.71
1621195588601;1;0.5325;5.085;2.72
1621195589104;1;0.53375;5.085;2.71
1621195589607;1;0.54;5.08625;2.75
1621195590110;1;0.53375;5.085;2.71
1621195590614;1;0.53375;5.08625;2.71
1621195591117;1;0.54625;5.0875;2.8
1621195591620;1;0.52875;5.08625;2.7
1621195592123;1;0.5325;5.08625;2.71
1621195592626;1;0.53875;5.0875;2.74
1621195593130;1;0.53125;5.08625;2.7
1621195593633;1;0.5375;5.08375;2.7
1621195594136;1;0.53;5.08625;2.7
1621195594640;1;0.5325;5.08625;2.71
1621195595143;1;0.5325;5.085;2.71
1621195595647;1;0.535;5.08375;2.72
1621195596150;1;0.53125;5.08625;2.7
1621195596653;1;0.5375;5.085;2.73
1621195597157;1;0.5325;5.08625;2.71
1621195597660;1;0.53875;5.0875;2.74
1621195598163;1;0.53375;5.085;2.71
1621195598667;1;0.5375;5.085;2.7
1621195599170;1;0.5325;5.08625;2.7
1621195599673;1;0.53875;5.0875;2.74
1621195600177;1;0.53625;5.08625;2.72
1621195600680;1;0.53375;5.0875;2.77
1621195601183;1;0.535;5.08375;2.72
1621195601687;1;0.5325;5.085;2.7
1621195602190;1;0.5325;5.08375;2.71
1621195602693;1;0.5325;5.0875;2.71
1621195603197;1;0.52875;5.0875;2.69
1621195603700;1;0.53;5.085;2.7
1621195604203;1;0.52875;5.085;2.69
1621195604707;1;0.53125;5.085;2.7
1621195605210;1;0.5325;5.08375;2.71
1621195605713;1;0.5275;5.085;2.69
1621195606217;0;0.40375;5.0875;2.05
1621195606720;0;0.4;5.08625;2.04
1621195607223;0;0.36;5.08625;1.83
1621195607727;0;0.36625;5.0875;1.87
1621195608230;0;0.35875;5.0875;1.84
1621195608733;0;0.36;5.0875;1.83
1621195609237;0;0.365;5.0875;1.86
1621195609740;0;0.36;5.08875;1.83
1621195610243;0;0.36;5.0875;1.84
1621195610747;0;0.36;5.08625;1.82
1621195611250;1;0.52625;5.085;2.68
1621195611753;1;0.52875;5.085;2.69
1621195612257;1;0.5375;5.08625;2.74
1621195612760;1;0.52875;5.08625;2.7
1621195613263;1;0.52875;5.0875;2.69
1621195613767;1;0.52875;5.08625;2.69
1621195614270;1;0.5275;5.08625;2.69
1621195614773;1;0.5275;5.08375;2.69
1621195615277;1;0.53;5.085;2.7
1621195615780;1;0.5325;5.0825;2.7
1621195616283;1;0.53;5.08375;2.7
1621195616787;1;0.53625;5.085;2.72
1621195617290;1;0.52875;5.08625;2.69
1621195617794;1;0.53;5.085;2.7
1621195618297;1;0.53125;5.08625;2.7
1621195618800;1;0.5275;5.0875;2.69
1621195619304;1;0.5325;5.085;2.71
1621195619807;1;0.52875;5.08625;2.69
1621195620311;1;0.53125;5.08375;2.7
1621195620814;1;0.535;5.0875;2.72
1621195621317;1;0.53625;5.085;2.72
1621195621821;1;0.53125;5.0875;2.7
1621195622324;1;0.53125;5.08625;2.69
1621195622827;1;0.53;5.085;2.69
1621195623331;1;0.5275;5.085;2.69
1621195623834;1;0.53;5.08625;2.7
1621195624337;1;0.53;5.0875;2.7
1621195624841;1;0.53125;5.08625;2.74
1621195625344;1;0.52875;5.0875;2.69
1621195625847;1;0.53;5.0875;2.7
1621195626351;1;0.52875;5.0875;2.7
1621195626854;1;0.5325;5.08625;2.71
1621195627357;1;0.53625;5.0875;2.7
1621195627861;1;0.53;5.08625;2.7
1621195628364;1;0.53375;5.085;2.71
1621195628867;1;0.53;5.08625;2.7
1621195629371;1;0.53;5.08625;2.7
1621195629874;1;0.5325;5.08625;2.7
1621195630377;1;0.5375;5.085;2.73
1621195630881;1;0.53;5.085;2.7
1621195631384;1;0.53125;5.08625;2.7
1621195631887;1;0.52875;5.08625;2.69
1621195632390;1;0.53125;5.085;2.72
1621195632894;1;0.5325;5.08625;2.71
1621195633397;1;0.5325;5.08625;2.7
1621195633900;1;0.5325;5.08375;2.71
